dvb_ringbuffer_read_user_fndecl_32877_fns dvb_ringbuffer_read_user fndecl 3-0 32877 NULL nohasharray
dz_divisor_dn_zone_32877_fns dz_divisor dn_zone 0 32877 &dvb_ringbuffer_read_user_fndecl_32877_fns
btrfs_cow_block_fndecl_32885_fns btrfs_cow_block fndecl 0 32885 NULL nohasharray
wilc_spi_write_fndecl_32885_fns wilc_spi_write fndecl 4 32885 &btrfs_cow_block_fndecl_32885_fns
snoop_table_size_ib_mad_qp_info_32891_fns snoop_table_size ib_mad_qp_info 0 32891 NULL
snd_gus_dram_read_fndecl_32893_fns snd_gus_dram_read fndecl 4 32893 NULL
num_vfs_qlcnic_sriov_32913_fns num_vfs qlcnic_sriov 0 32913 NULL
ipv6_getsockopt_sticky_fndecl_32916_fns ipv6_getsockopt_sticky fndecl 5 32916 NULL
ttm_alloc_new_pages_fndecl_32971_fns ttm_alloc_new_pages fndecl 5 32971 NULL
mtdchar_write_fndecl_33004_fns mtdchar_write fndecl 3 33004 NULL
ion_ioctl_fndecl_33013_fns ion_ioctl fndecl 2 33013 NULL
mlxsw_sp_port_ets_maxrate_set_fndecl_33018_fns mlxsw_sp_port_ets_maxrate_set fndecl 0 33018 NULL
snd_rawmidi_read_fndecl_33026_fns snd_rawmidi_read fndecl 3 33026 NULL
pipeline_pre_to_defrag_swi_read_fndecl_33042_fns pipeline_pre_to_defrag_swi_read fndecl 3 33042 NULL
dev_read_fndecl_33058_fns dev_read fndecl 3 33058 NULL
iov_iter_copy_from_user_atomic_fndecl_33059_fns iov_iter_copy_from_user_atomic fndecl 4 33059 NULL
iio_device_add_info_mask_type_fndecl_33062_fns iio_device_add_info_mask_type fndecl 0 33062 NULL
wil_read_pmccfg_fndecl_33071_fns wil_read_pmccfg fndecl 3 33071 NULL
ocfs2_control_read_fndecl_33094_fns ocfs2_control_read fndecl 3 33094 NULL
write_gssp_fndecl_33095_fns write_gssp fndecl 3 33095 NULL
length_rvt_sge_33107_fns length rvt_sge 0 33107 NULL
fl_create_fndecl_33120_fns fl_create fndecl 5 33120 NULL
__iommu_alloc_buffer_fndecl_33122_fns __iommu_alloc_buffer fndecl 2 33122 NULL
drm_atomic_helper_legacy_gamma_set_fndecl_33124_fns drm_atomic_helper_legacy_gamma_set fndecl 5 33124 NULL nohasharray
gnttab_map_fndecl_33124_fns gnttab_map fndecl 2 33124 &drm_atomic_helper_legacy_gamma_set_fndecl_33124_fns
ib_uverbs_alloc_mw_fndecl_33131_fns ib_uverbs_alloc_mw fndecl 4-5 33131 NULL
store_msg_fndecl_33138_fns store_msg fndecl 3 33138 NULL
hostname_len_nlm_lookup_host_info_33141_fns hostname_len nlm_lookup_host_info 0 33141 NULL
putused_user_fndecl_33152_fns putused_user fndecl 3 33152 NULL
osd_req_list_partition_objects_fndecl_33155_fns osd_req_list_partition_objects fndecl 5 33155 NULL
lbs_rdmac_write_fndecl_33156_fns lbs_rdmac_write fndecl 3 33156 NULL
walk_pgd_range_fndecl_33169_fns walk_pgd_range fndecl 0 33169 NULL
cx231xx_init_isoc_fndecl_33174_fns cx231xx_init_isoc fndecl 3 33174 NULL
data_avail_vardecl_core_c_33198_fns data_avail vardecl_core.c 0 33198 NULL
ip_options_get_fndecl_33225_fns ip_options_get fndecl 4 33225 NULL
vid_switchdev_notifier_fdb_info_33231_fns vid switchdev_notifier_fdb_info 0 33231 NULL
alloc_apertures_fndecl_33250_fns alloc_apertures fndecl 1 33250 NULL
mem_size_ramoops_platform_data_33263_fns mem_size ramoops_platform_data 0 33263 NULL
drv_file_st_partstat_33277_fns drv_file st_partstat 0 33277 NULL
ecryptfs_encrypt_and_encode_filename_fndecl_33297_fns ecryptfs_encrypt_and_encode_filename fndecl 5 33297 NULL
tracing_set_trace_write_fndecl_33307_fns tracing_set_trace_write fndecl 3 33307 NULL
ima_show_htable_value_fndecl_33315_fns ima_show_htable_value fndecl 2 33315 NULL
acpi_gsb_i2c_read_bytes_fndecl_33322_fns acpi_gsb_i2c_read_bytes fndecl 4 33322 NULL
stk_prepare_sio_buffers_fndecl_33347_fns stk_prepare_sio_buffers fndecl 2 33347 NULL
rx_hw_stuck_read_fndecl_33352_fns rx_hw_stuck_read fndecl 3 33352 NULL
sys_io_getevents_fndecl_33381_fns sys_io_getevents fndecl 3 33381 NULL
length_mac_configuration_hdr_33392_fns length mac_configuration_hdr 0 33392 NULL
sys_poll_fndecl_33397_fns sys_poll fndecl 2 33397 NULL
drbg_blocklen_fndecl_33412_fns drbg_blocklen fndecl 0 33412 NULL
dma_fifo_alloc_fndecl_33415_fns dma_fifo_alloc fndecl 2-3-5 33415 NULL
rsxx_cram_write_fndecl_33423_fns rsxx_cram_write fndecl 3 33423 NULL
tt3650_ci_msg_fndecl_33424_fns tt3650_ci_msg fndecl 4 33424 NULL
oprofilefs_ulong_from_user_fndecl_33456_fns oprofilefs_ulong_from_user fndecl 3 33456 NULL
alloc_flex_gd_fndecl_33464_fns alloc_flex_gd fndecl 1 33464 NULL
num_rx_descs_iser_conn_33499_fns num_rx_descs iser_conn 0 33499 NULL
__asymmetric_key_hex_to_key_id_fndecl_33513_fns __asymmetric_key_hex_to_key_id fndecl 3 33513 NULL nohasharray
error_rx_excessive_frame_len_read_fndecl_33513_fns error_rx_excessive_frame_len_read fndecl 3 33513 &__asymmetric_key_hex_to_key_id_fndecl_33513_fns
usblp_read_fndecl_33517_fns usblp_read fndecl 3 33517 NULL
evdev_set_mask_fndecl_33528_fns evdev_set_mask fndecl 4 33528 NULL
__mxt_write_reg_fndecl_33533_fns __mxt_write_reg fndecl 3 33533 NULL
si476x_radio_read_agc_blob_fndecl_33538_fns si476x_radio_read_agc_blob fndecl 3 33538 NULL
uinput_abs_setup_fndecl_33551_fns uinput_abs_setup fndecl 3 33551 NULL
kvm_vcpu_read_guest_fndecl_33552_fns kvm_vcpu_read_guest fndecl 2-4 33552 NULL
snd_rawmidi_kernel_write1_fndecl_33564_fns snd_rawmidi_kernel_write1 fndecl 4 33564 NULL
batadv_tt_update_changes_fndecl_33580_fns batadv_tt_update_changes fndecl 3 33580 NULL
strcspn_fndecl_33602_fns strcspn fndecl 0 33602 NULL
__kfifo_out_fndecl_33612_fns __kfifo_out fndecl 3-0 33612 NULL
nf_getsockopt_fndecl_33630_fns nf_getsockopt fndecl 0 33630 NULL nohasharray
scif_setup_qp_accept_fndecl_33630_fns scif_setup_qp_accept fndecl 4 33630 &nf_getsockopt_fndecl_33630_fns
memblock_size_vxge_hw_mempool_33647_fns memblock_size vxge_hw_mempool 0 33647 NULL
rxe_mem_init_fast_fndecl_33682_fns rxe_mem_init_fast fndecl 3 33682 NULL
diva_get_driver_info_fndecl_33684_fns diva_get_driver_info fndecl 0 33684 NULL
vlsi_alloc_ring_fndecl_33720_fns vlsi_alloc_ring fndecl 3-4 33720 NULL
stub_chips_nr_vardecl_i2c_stub_c_33739_fns stub_chips_nr vardecl_i2c-stub.c 0 33739 NULL
xfs_buf_read_map_fndecl_33742_fns xfs_buf_read_map fndecl 3 33742 NULL nohasharray
do_pwritev_fndecl_33742_fns do_pwritev fndecl 3 33742 &xfs_buf_read_map_fndecl_33742_fns
cx2341x_ctrl_new_std_fndecl_33782_fns cx2341x_ctrl_new_std fndecl 4 33782 NULL
pcmcia_replace_cis_fndecl_33785_fns pcmcia_replace_cis fndecl 3 33785 NULL
sca3000_read_data_fndecl_33787_fns sca3000_read_data fndecl 4 33787 NULL
gicv2m_init_one_fndecl_33791_fns gicv2m_init_one fndecl 3 33791 NULL
snd_find_free_minor_fndecl_33820_fns snd_find_free_minor fndecl 0 33820 NULL
dn_ide_drive_s_33823_fns dn ide_drive_s 0 33823 NULL
add_partition_fndecl_33847_fns add_partition fndecl 2 33847 NULL
rx_buf_total_size__mgslpc_info_33856_fns rx_buf_total_size _mgslpc_info 0 33856 NULL
orangefs_fsync_fndecl_33879_fns orangefs_fsync fndecl 2-3 33879 NULL
wdm_create_fndecl_33882_fns wdm_create fndecl 3 33882 NULL
pktgen_if_write_fndecl_33887_fns pktgen_if_write fndecl 3 33887 NULL
xfs_bmbt_maxrecs_fndecl_33906_fns xfs_bmbt_maxrecs fndecl 2 33906 NULL
vfio_pci_igd_rw_fndecl_33918_fns vfio_pci_igd_rw fndecl 3 33918 NULL
genl_allocate_reserve_groups_fndecl_33930_fns genl_allocate_reserve_groups fndecl 1 33930 NULL
max_channels_snd_midi_channel_set_33931_fns max_channels snd_midi_channel_set 0 33931 NULL
get_info_fndecl_33938_fns get_info fndecl 3 33938 NULL
pm8001_store_update_fw_fndecl_33975_fns pm8001_store_update_fw fndecl 4 33975 NULL
mwifiex_create_custom_regdomain_fndecl_33978_fns mwifiex_create_custom_regdomain fndecl 3 33978 NULL nohasharray
cwarn_cm4000_dev_33978_fns cwarn cm4000_dev 0 33978 &mwifiex_create_custom_regdomain_fndecl_33978_fns
usbat_bulk_write_fndecl_33983_fns usbat_bulk_write fndecl 4 33983 NULL
spi_data_write_fndecl_33987_fns spi_data_write fndecl 3 33987 NULL
ethtool_copy_validate_indir_fndecl_33994_fns ethtool_copy_validate_indir fndecl 4 33994 NULL
count_xfs_attr_sf_hdr_33996_fns count xfs_attr_sf_hdr 0 33996 NULL
of_n_size_cells_fndecl_34009_fns of_n_size_cells fndecl 0 34009 NULL
len_ihex_binrec_34012_fns len ihex_binrec 0 34012 NULL
periodic_size_ehci_hcd_34013_fns periodic_size ehci_hcd 0 34013 NULL
uwb_rc_neh_grok_event_fndecl_34020_fns uwb_rc_neh_grok_event fndecl 3 34020 NULL
__kvm_write_guest_page_fndecl_34021_fns __kvm_write_guest_page fndecl 5-2 34021 NULL
wil_addba_tx_request_fndecl_34039_fns wil_addba_tx_request fndecl 3 34039 NULL
conf_read_fndecl_34041_fns conf_read fndecl 3 34041 NULL
ide_do_setfeature_fndecl_34050_fns ide_do_setfeature fndecl 3 34050 NULL
lov_get_stripecnt_fndecl_34066_fns lov_get_stripecnt fndecl 3 34066 NULL
vme_user_read_fndecl_34105_fns vme_user_read fndecl 3 34105 NULL
vb2_dvb_register_adapter_fndecl_34122_fns vb2_dvb_register_adapter fndecl 0 34122 NULL
do_command_fndecl_34128_fns do_command fndecl 0 34128 NULL
switchdev_port_fdb_add_fndecl_34145_fns switchdev_port_fdb_add fndecl 5 34145 NULL
arm_iommu_alloc_attrs_fndecl_34147_fns arm_iommu_alloc_attrs fndecl 2 34147 NULL
substream_count_snd_pcm_str_34149_fns substream_count snd_pcm_str 0 34149 NULL
si476x_radio_read_rds_blckcnt_blob_fndecl_34192_fns si476x_radio_read_rds_blckcnt_blob fndecl 3 34192 NULL
xen_evtchn_max_channels_fndecl_34213_fns xen_evtchn_max_channels fndecl 0 34213 NULL
__vxge_hw_channel_allocate_fndecl_34229_fns __vxge_hw_channel_allocate fndecl 3 34229 NULL
m_len_s_mbuf_34233_fns m_len s_mbuf 0 34233 NULL
max_devs_supported_ipr_ioa_cfg_34240_fns max_devs_supported ipr_ioa_cfg 0 34240 NULL
tx_tx_done_int_template_read_fndecl_34244_fns tx_tx_done_int_template_read fndecl 3 34244 NULL
vb2_core_dqbuf_fndecl_34262_fns vb2_core_dqbuf fndecl 0 34262 NULL
tty_port_register_device_fndecl_34276_fns tty_port_register_device fndecl 3 34276 NULL
vb2_core_queue_init_fndecl_34278_fns vb2_core_queue_init fndecl 0 34278 NULL
write_file_frameerrors_fndecl_34370_fns write_file_frameerrors fndecl 3 34370 NULL
sel_read_handle_status_fndecl_34392_fns sel_read_handle_status fndecl 3 34392 NULL
rawv6_setsockopt_fndecl_34422_fns rawv6_setsockopt fndecl 5 34422 NULL
offsets_size_binder_transaction_data_34461_fns offsets_size binder_transaction_data 0 34461 NULL
fd_copyin_fndecl_34468_fns fd_copyin fndecl 3 34468 NULL
num_rx_queues_net_device_34480_fns num_rx_queues net_device 0 34480 NULL
param_count_acpi_device_info_34481_fns param_count acpi_device_info 0 34481 NULL
acpi_ex_get_serial_access_length_fndecl_34496_fns acpi_ex_get_serial_access_length fndecl 0-2 34496 NULL
count_res_proc_context_34514_fns count res_proc_context 0 34514 NULL
__add_keyed_refs_fndecl_34517_fns __add_keyed_refs fndecl 3 34517 NULL
ogm_buff_len_batadv_hard_iface_bat_iv_34532_fns ogm_buff_len batadv_hard_iface_bat_iv 0 34532 NULL
speakup_file_write_fndecl_34533_fns speakup_file_write fndecl 3 34533 NULL
dvb_aplay_fndecl_34555_fns dvb_aplay fndecl 3 34555 NULL
rx_ring_num_config_param_34571_fns rx_ring_num config_param 0 34571 NULL
sb16_copy_from_user_fndecl_34575_fns sb16_copy_from_user fndecl 10-7-6 34575 NULL
hcd_alloc_coherent_fndecl_34597_fns hcd_alloc_coherent fndecl 5 34597 NULL
sys_sync_file_range_fndecl_34604_fns sys_sync_file_range fndecl 3 34604 NULL
ip_hdrlen_fndecl_34618_fns ip_hdrlen fndecl 0 34618 NULL
pm_qos_power_read_fndecl_34624_fns pm_qos_power_read fndecl 3 34624 NULL
type_tw686x_dev_34645_fns type tw686x_dev 0 34645 NULL
ramdisk_store_fndecl_34654_fns ramdisk_store fndecl 4 34654 NULL
uwb_est_used_vardecl_est_c_34662_fns uwb_est_used vardecl_est.c 0 34662 NULL
init_evtlog_size_iwl_fw_34663_fns init_evtlog_size iwl_fw 0 34663 NULL
acpi_copy_property_array_string_fndecl_34680_fns acpi_copy_property_array_string fndecl 0 34680 NULL
snd_pcm_hw_param_value_min_fndecl_34686_fns snd_pcm_hw_param_value_min fndecl 0 34686 NULL
slip_maxdev_vardecl_slip_c_34688_fns slip_maxdev vardecl_slip.c 0 34688 NULL
simple_read_from_buffer_fndecl_34694_fns simple_read_from_buffer fndecl 2-5 34694 NULL
ceph_get_direct_page_vector_fndecl_34695_fns ceph_get_direct_page_vector fndecl 2 34695 NULL
sel_read_policy_fndecl_34712_fns sel_read_policy fndecl 3 34712 NULL
kvm_write_guest_virt_system_fndecl_34715_fns kvm_write_guest_virt_system fndecl 4-2 34715 NULL
eqc_entry_sz_mlx4_dev_cap_34730_fns eqc_entry_sz mlx4_dev_cap 0 34730 NULL
blockshift_sddr09_card_info_34748_fns blockshift sddr09_card_info 0 34748 NULL
hvt_op_write_fndecl_34774_fns hvt_op_write fndecl 3 34774 NULL
num_q_vectors_ixgbe_adapter_34808_fns num_q_vectors ixgbe_adapter 0 34808 NULL
pcm3168a_set_dai_sysclk_fndecl_34810_fns pcm3168a_set_dai_sysclk fndecl 3 34810 NULL
lbs_lowsnr_write_fndecl_34822_fns lbs_lowsnr_write fndecl 3 34822 NULL
unix_dgram_connect_fndecl_34836_fns unix_dgram_connect fndecl 3 34836 NULL
setsockopt_fndecl_34840_fns setsockopt fndecl 5 34840 NULL
nfsd_vfs_write_fndecl_34850_fns nfsd_vfs_write fndecl 6 34850 NULL
fw_iso_buffer_init_fndecl_34853_fns fw_iso_buffer_init fndecl 3 34853 NULL
gk20a_instobj_ctor_iommu_fndecl_34861_fns gk20a_instobj_ctor_iommu fndecl 2 34861 NULL
pset_prop_read_string_array_fndecl_34862_fns pset_prop_read_string_array fndecl 0 34862 NULL
sddr09_writeX_fndecl_34870_fns sddr09_writeX fndecl 7 34870 NULL
evm_read_key_fndecl_34945_fns evm_read_key fndecl 3 34945 NULL
bio_kmalloc_fndecl_34947_fns bio_kmalloc fndecl 2 34947 NULL
fs_path_add_path_fndecl_34955_fns fs_path_add_path fndecl 0 34955 NULL
dns_resolver_read_fndecl_34961_fns dns_resolver_read fndecl 3 34961 NULL
n_it_fw_ohci_34963_fns n_it fw_ohci 0 34963 NULL
bus_add_device_fndecl_34970_fns bus_add_device fndecl 0 34970 NULL
rfkill_fop_read_fndecl_34980_fns rfkill_fop_read fndecl 3 34980 NULL
kfd_gtt_sa_init_fndecl_34996_fns kfd_gtt_sa_init fndecl 3-2 34996 NULL
error_elp_while_tx_read_fndecl_35002_fns error_elp_while_tx_read fndecl 3 35002 NULL
arpc_alloc_fndecl_35008_fns arpc_alloc fndecl 2 35008 NULL
ocfs2_control_write_fndecl_35010_fns ocfs2_control_write fndecl 3 35010 NULL
kzalloc_fndecl_35015_fns kzalloc fndecl 1 35015 NULL
lpfc_idiag_pcicfg_write_fndecl_35022_fns lpfc_idiag_pcicfg_write fndecl 3 35022 NULL
set_video_mode_Timon_fndecl_35074_fns set_video_mode_Timon fndecl 4 35074 NULL
number_scales_vardecl_powernow_k7_c_35080_fns number_scales vardecl_powernow-k7.c 0 35080 NULL
sys_kexec_file_load_fndecl_35083_fns sys_kexec_file_load fndecl 3 35083 NULL nohasharray
dlm_alloc_pagevec_fndecl_35083_fns dlm_alloc_pagevec fndecl 1 35083 &sys_kexec_file_load_fndecl_35083_fns
vlan_id_net_bridge_fdb_entry_35107_fns vlan_id net_bridge_fdb_entry 0 35107 NULL
path_setxattr_fndecl_35127_fns path_setxattr fndecl 4 35127 NULL
__get_free_pages_fndecl_35139_fns __get_free_pages fndecl 0 35139 NULL
br_fdb_add_fndecl_35145_fns br_fdb_add fndecl 5 35145 NULL
read_file_credit_dist_stats_fndecl_35148_fns read_file_credit_dist_stats fndecl 3 35148 NULL
readlink_copy_fndecl_35149_fns readlink_copy fndecl 2 35149 NULL nohasharray
num_usb3_ports_xhci_hcd_35149_fns num_usb3_ports xhci_hcd 0 35149 &readlink_copy_fndecl_35149_fns
br_fdb_fillbuf_fndecl_35152_fns br_fdb_fillbuf fndecl 0 35152 NULL
__alloc_dev_table_fndecl_35156_fns __alloc_dev_table fndecl 2 35156 NULL
snd_pcm_oss_read2_fndecl_35168_fns snd_pcm_oss_read2 fndecl 3 35168 NULL
bytes_consumed_rchan_buf_35193_fns bytes_consumed rchan_buf 0 35193 NULL nohasharray
ah_alloc_tmp_fndecl_35193_fns ah_alloc_tmp fndecl 2-3 35193 &bytes_consumed_rchan_buf_35193_fns
do_dccp_setsockopt_fndecl_35194_fns do_dccp_setsockopt fndecl 5 35194 NULL nohasharray
intel_sdvo_write_cmd_fndecl_35194_fns intel_sdvo_write_cmd fndecl 4 35194 &do_dccp_setsockopt_fndecl_35194_fns
copy_gadget_strings_fndecl_35202_fns copy_gadget_strings fndecl 3-2 35202 NULL
snd_pcm_add_chmap_ctls_fndecl_35223_fns snd_pcm_add_chmap_ctls fndecl 4 35223 NULL
nfs42_proc_llseek_fndecl_35267_fns nfs42_proc_llseek fndecl 2 35267 NULL
vmci_transport_dgram_enqueue_fndecl_35310_fns vmci_transport_dgram_enqueue fndecl 4 35310 NULL nohasharray
walk_pud_range_fndecl_35310_fns walk_pud_range fndecl 0 35310 &vmci_transport_dgram_enqueue_fndecl_35310_fns
btrfs_ordered_sum_size_fndecl_35326_fns btrfs_ordered_sum_size fndecl 0-2 35326 NULL
num_reg_mic_smpt_hw_info_35353_fns num_reg mic_smpt_hw_info 0 35353 NULL
efw_transaction_fndecl_35359_fns efw_transaction fndecl 5-7 35359 NULL
response_length_ib_uverbs_ex_create_wq_resp_35363_fns response_length ib_uverbs_ex_create_wq_resp 0 35363 NULL
hx8357_spi_write_array_fndecl_35364_fns hx8357_spi_write_array fndecl 3 35364 NULL
apei_exec_run_fndecl_35376_fns apei_exec_run fndecl 0 35376 NULL
drm_dp_mst_topology_mgr_init_fndecl_35377_fns drm_dp_mst_topology_mgr_init fndecl 5 35377 NULL
ath9k_hw_read_array_fndecl_35386_fns ath9k_hw_read_array fndecl 3 35386 NULL
use_sg_st_buffer_35407_fns use_sg st_buffer 0 35407 NULL
rxpipe_beacon_buffer_thres_host_int_trig_rx_data_read_fndecl_35409_fns rxpipe_beacon_buffer_thres_host_int_trig_rx_data_read fndecl 3 35409 NULL
rdma_rw_ctx_init_fndecl_35410_fns rdma_rw_ctx_init fndecl 7 35410 NULL
btrfs_fdatawrite_range_fndecl_35427_fns btrfs_fdatawrite_range fndecl 3 35427 NULL
major_gendisk_35443_fns major gendisk 0 35443 NULL
sel_write_relabel_fndecl_35464_fns sel_write_relabel fndecl 3 35464 NULL
kmem_realloc_fndecl_35475_fns kmem_realloc fndecl 2 35475 NULL
qxl_alloc_client_monitors_config_fndecl_35491_fns qxl_alloc_client_monitors_config fndecl 2 35491 NULL nohasharray
ptlrpcd_partner_group_size_vardecl_ptlrpcd_c_35491_fns ptlrpcd_partner_group_size vardecl_ptlrpcd.c 0 35491 &qxl_alloc_client_monitors_config_fndecl_35491_fns
sched_feat_write_fndecl_35505_fns sched_feat_write fndecl 3 35505 NULL
spi_res_alloc_fndecl_35507_fns spi_res_alloc fndecl 3 35507 NULL
dlci_change_mtu_fndecl_35513_fns dlci_change_mtu fndecl 2 35513 NULL
do_raw_setsockopt_fndecl_35516_fns do_raw_setsockopt fndecl 5-0 35516 NULL
ssp_send_instruction_fndecl_35549_fns ssp_send_instruction fndecl 5 35549 NULL
rx_streaming_interval_read_fndecl_35560_fns rx_streaming_interval_read fndecl 3 35560 NULL
lbs_failcount_write_fndecl_35583_fns lbs_failcount_write fndecl 3 35583 NULL
nfsd_write_fndecl_35594_fns nfsd_write fndecl 6 35594 NULL
copy_ctl_value_to_user_fndecl_35608_fns copy_ctl_value_to_user fndecl 5 35608 NULL
flexcop_device_kmalloc_fndecl_35610_fns flexcop_device_kmalloc fndecl 1 35610 NULL
sqp_demux_mlx4_caps_35613_fns sqp_demux mlx4_caps 0 35613 NULL nohasharray
maxcontacts_mt_device_35613_fns maxcontacts mt_device 0 35613 &sqp_demux_mlx4_caps_35613_fns
iova_rvt_mregion_35617_fns iova rvt_mregion 0 35617 NULL
write_rio_fndecl_35622_fns write_rio fndecl 3 35622 NULL
cciss_add_gendisk_fndecl_35636_fns cciss_add_gendisk fndecl 0 35636 NULL
broadsheet_spiflash_rewrite_sector_fndecl_35651_fns broadsheet_spiflash_rewrite_sector fndecl 2 35651 NULL
printer_read_fndecl_35664_fns printer_read fndecl 3 35664 NULL
ufx_ops_write_fndecl_35667_fns ufx_ops_write fndecl 3 35667 NULL
persistent_ram_write_user_fndecl_35688_fns persistent_ram_write_user fndecl 3 35688 NULL
wil_pmc_alloc_fndecl_35702_fns wil_pmc_alloc fndecl 2 35702 NULL
remote_nentries_xpc_channel_35714_fns remote_nentries xpc_channel 0 35714 NULL
add_port_fndecl_35726_fns add_port fndecl 2 35726 NULL
size_irq_routing_options_35727_fns size irq_routing_options 0 35727 NULL
kobject_set_name_vargs_fndecl_35730_fns kobject_set_name_vargs fndecl 0 35730 NULL nohasharray
iscsi_pool_init_fndecl_35730_fns iscsi_pool_init fndecl 2-4 35730 &kobject_set_name_vargs_fndecl_35730_fns
c4_add_card_fndecl_35755_fns c4_add_card fndecl 3 35755 NULL
used_tty_buffer_35815_fns used tty_buffer 0 35815 NULL
paging32_get_level1_sp_gpa_fndecl_35837_fns paging32_get_level1_sp_gpa fndecl 0 35837 NULL
size_mvneta_tx_queue_35842_fns size mvneta_tx_queue 0 35842 NULL
start_vga_cam_fndecl_35860_fns start_vga_cam fndecl 0 35860 NULL
cifs_utf16_bytes_fndecl_35914_fns cifs_utf16_bytes fndecl 0 35914 NULL
max_packet_size_out_snd_line6_pcm_35915_fns max_packet_size_out snd_line6_pcm 0 35915 NULL
packet_count_efx_loopback_state_35918_fns packet_count efx_loopback_state 0 35918 NULL
sigma_fw_load_control_fndecl_35922_fns sigma_fw_load_control fndecl 3 35922 NULL
snd_pcm_new_stream_fndecl_35934_fns snd_pcm_new_stream fndecl 3 35934 NULL
wMaxPacketSize_wdm_device_35940_fns wMaxPacketSize wdm_device 0 35940 NULL
___alloc_bootmem_nopanic_fndecl_35945_fns ___alloc_bootmem_nopanic fndecl 1 35945 NULL nohasharray
wil_write_file_txmgmt_fndecl_35945_fns wil_write_file_txmgmt fndecl 3 35945 &___alloc_bootmem_nopanic_fndecl_35945_fns
buf_size_si470x_device_35966_fns buf_size si470x_device 0 35966 NULL
ccid_getsockopt_builtin_ccids_fndecl_35985_fns ccid_getsockopt_builtin_ccids fndecl 2 35985 NULL
v4l2_event_subscribe_fndecl_36004_fns v4l2_event_subscribe fndecl 3 36004 NULL
igb_alloc_q_vector_fndecl_36009_fns igb_alloc_q_vector fndecl 6-4 36009 NULL nohasharray
bdev_logical_block_size_fndecl_36009_fns bdev_logical_block_size fndecl 0 36009 &igb_alloc_q_vector_fndecl_36009_fns
num_of_memcpy_chans_stedma40_platform_data_36011_fns num_of_memcpy_chans stedma40_platform_data 0 36011 NULL
n_sg_vscsibk_pend_36028_fns n_sg vscsibk_pend 0 36028 NULL
count_sgentry64_36033_fns count sgentry64 0 36033 NULL
wdm_write_fndecl_36084_fns wdm_write fndecl 3 36084 NULL
xfs_trans_read_buf_map_fndecl_36121_fns xfs_trans_read_buf_map fndecl 5 36121 NULL
sock_setbindtodevice_fndecl_36202_fns sock_setbindtodevice fndecl 3 36202 NULL
qsfp1_debugfs_write_fndecl_36216_fns qsfp1_debugfs_write fndecl 3 36216 NULL
MaxDevHandle_mpt3sas_facts_36227_fns MaxDevHandle mpt3sas_facts 0 36227 NULL
data_queues_rt2x00_dev_36241_fns data_queues rt2x00_dev 0 36241 NULL
vhost_kvzalloc_fndecl_36242_fns vhost_kvzalloc fndecl 1 36242 NULL
histogram_alloc_size_dm_stat_36247_fns histogram_alloc_size dm_stat 0 36247 NULL
